Title,Authors,Publisher,Published Date,Description,Categories,Page Count,Average Rating,Ratings Count,Language
"Home, School, and Community",,N/A,1924,Journal of motives in education and public welfare.,Education,782,N/A,0,en
The Watchman-examiner,,N/A,1932,N/A,Baptists,676,N/A,0,en
National Union Catalog,,N/A,1956,Includes entries for maps and atlases.,Union catalogs,716,N/A,0,en
Everyland,,N/A,1919,N/A,,478,N/A,0,en
Current opinion,,N/A,N/A,N/A,Literature,340,N/A,0,en
Faces of Culture,Mari Womack,N/A,1983,N/A,Anthropology,94,N/A,0,en
The New Republic,Herbert David Croly,N/A,1922,N/A,Periodicals,430,3,1,en
Noble-Western Civilization,Thomas F. X. Noble,Cengage Learning,2005,"Western Civilization leads the market as the first western civilization text to include a separate chapter on Late Antiquity and the first to use the new political history, the effect of power and politics on all members of society, at the center of its narrative. Recognizing that European history was affected by factors outside the continent, this text looks at Europe by examining its place in the world. With an emphasis on the experimental nature of political and social history, the text challenges students to explore why and how history unfolded as it did.",Education,690,N/A,0,en
International Directory,East-West Center Association,N/A,1988,N/A,Asia,652,N/A,0,en
Religion Is Not Done with You,"Ilyse Morgenstein Fuerst, Megan Goodwin",Beacon Press,2024-11-05,"A smart, irreverent, and accessible guide to thinking more deeply about how religion permeates and shapes the world around us –and why you need to understand the work it's doing Religion lurks in the floorboards of our daily lives, whether we want it to or not. A departure from more traditional approaches to ""Religion 101,"" Religion Is Not Done with You gives thought-provoking context to the basics of religious studies by challenging readers to consider the origins of their assumptions about religion and broaden their perspectives on what religion is and does. Religion scholars and Keeping It 101 podcast duo Ilyse Morgenstein Fuerst and Megan Goodwin offer their straightforward, plainspoken overviews of religious studies theory: that religion is what people do (not just beliefs or individual practices); that people are complicated and messy and constantly changing, which means religion is also complicated and messy and constantly changing; that religion shapes what choices you get to make. Choices like what you can learn in school; how your government works; what kind of options you have (or increasingly don’t have) in caring for your own body. Sure, you have the choice to participate in religion or not. But how you make that choice builds on your entire personal history, your connection to communities and regions, and the systems that surround you. All of which have been shaped by religion. Religion is systems and structures and assumptions we didn’t create or choose – and, to be honest, we might not even like or agree with. You can feel however you want to feel about religion, but religion is shaping your world whether you like it or not. And if you don’t like how religion is shaping our world? This book might just be your first step in diagnosing the problems and agitating for positive change. Even if you are done with religion, religion is not done with you.",Religion,177,N/A,0,en
Understanding Religion,Paul Michael Hedges,University of California Press,2021-02-16,"A cutting-edge introduction to contemporary religious studies theory, connecting theory to data This innovative coursebook introduces students to interdisciplinary theoretical tools for understanding contemporary religiously diverse societies—both Western and non-Western. Using a case-study model, the text considers: A wide and diverse array of contemporary issues, questions, and critical approaches to the study of religion relevant to students and scholars A variety of theoretical approaches, including decolonial, feminist, hermeneutical, poststructuralist, and phenomenological analyses Current debates on whether the term ""religion"" is meaningful Many key issues about the study of religion, including the insider-outsider debate, material religion, and lived religion Plural and religiously diverse societies, including the theological ideas of traditions and the political and social questions that arise for those living alongside adherents of other religions Understanding Religion is designed to provide a strong foundation for instructors to explore the ideas presented in each chapter in multiple ways, engage students in meaningful activities in the classroom, and integrate additional material into their lectures. Students will gain the tools to apply specific methods from a variety of disciplines to analyze the social, political, spiritual, and cultural aspects of religions. Its unique pedagogical design means it can be used from undergraduate- to postgraduate-level courses.",Religion,583,N/A,0,en
The Decline of the Secular University,C. John Sommerville,Oxford University Press,2006-06-29,"The American university has embraced a thorough secularism that makes it increasingly marginal in a society that is characterized by high levels of religious belief. The very secularization that was supposed to be a liberating influence has resulted in the university's failure to provide leadership in political, cultural, social, and even scientific arenas. In The Decline of the Secular University, C. John Sommerville explores several different ways in which the secular university fails in its mission through its trivialization of religion. He notes how little attention is being given to defining the human, so crucial in all aspects of professional education. He alerts us to problems associated with the prevailing secular distinction between ""facts"" and ""values."" He reviews how the elimination of religion hampers the university from understanding our post-Cold War world. Sommerville then shows how a greater awareness of the intellectual resources of religion might stimulate more forthright attention to important matters like our loss of a sense of history, how to problematize secularism, the issue of judging religions, the oddity of academic moralizing, and the strangeness of science at the frontiers. Finally, he invites the reader to imagine a university where religion is not ruled out but rather welcomed as a legitimate voice among others. Sommerville's bracing and provocative arguments are sure to provoke controversy and stimulate discussion both inside and outside the academy.",Religion,194,N/A,0,en
Religion For Dummies,"Rabbi Marc Gellman, Monsignor Thomas Hartman",John Wiley & Sons,2011-04-18,"Why are we here? How should we live? What happens after we die? Why does evil exist? Religion For Dummies explains how the world’s great religions answer questions that persist through generations. Authors Rabbi Marc Gellman and Monsignor Thomas Hartman are trusted religious advisors known as the God Squad. With wonderful wit and incredible wisdom, they host a daily talk show which reaches nearly 4 million homes in the New York area, and have appeared on numerous TV and radio shows. This book is not a scholarly theological treatise; it’s a lively, practical, hands-on resource that will help you better understand your own religion and others. You’ll explore: Religion's role in the family and in the workplace The beliefs and practices of Christianity, Judaism, Islam, and other religions Religion's impact during major passages in life such as birth, death, and marriage How to join a religion and how to pray How religion can help you deal with issues in every day life such as conflict, adversity, marriage, divorce, and more Religious rituals and ethics Religion for Dummies touches on lesser-known religions (such as, Zoroastrianism, Jainism, Sikhism). It explores how people of various faiths pray, celebrate life and death, and view moral issues. The book does not tell you what to believe, but rather encourages you to live as you believe and let your religion infuse every aspect of your life. It doesn’t give simple answers to haunting, complex questions; it helps you find your own answers and pursue your own spiritual path!",Religion,445,N/A,0,en
Lived Religion,Meredith B McGuire,Oxford University Press,2008-08-22,"How can we grasp the complex religious lives of individuals such as Peter, an ordained Protestant minister who has little attachment to any church but centers his highly committed religious practice on peace-and-justice activism? Or Hannah, a devout Jew whose rich spiritual life revolves around her women's spirituality group and the daily practice of meditative dance? Or Laura, who identifies as Catholic but rarely attends Mass, and engages daily in Buddhist-style meditation at her home altar arranged with symbols of Mexican American popular religion? Diverse religious practices such as these have long baffled scholars, whose research often starts with the assumption that individuals commit, or refuse to commit, to an entire institutionally framed package of beliefs and practices. Meredith McGuire points the way forward toward a new way of understanding religion. She argues that scholars must study religion not as it is defined by religious organizations, but as it is actually lived in people's everyday lives. Drawing on her own extensive fieldwork, as well as recent work by others, McGuire explores the many, seemingly mundane, ways that individuals practice their religions and develop their spiritual lives. By examining the many eclectic and creative practices -- of body, mind, emotion, and spirit -- that have been invisible to researchers, she offers a fuller and more nuanced understanding of contemporary religion.",Religion,303,N/A,0,en
The American University in a Postsecular Age,"Douglas Jacobsen, Rhonda Jacobsen",Oxford University Press,2008-02-27,"For much of the twentieth century, it was assumed that higher education was and ought to be a secular enterprise, but that approach no longer suffices. The culture has shifted, and contemporary college and university students are increasingly bringing religious and spiritual questions to campus. In response, college and university leaders are exploring anew the relationship between religion and higher education. The American University in a Postsecular Age grapples with key questions: --How religious or irreligious are faculty and students today? What level of religious literacy should be expected from students? --Can religion be allowed into the classroom without being disruptive? --Should colleges and universities help students reflect on their own faith? --Is religion antithetical to critical inquiry? --Can religion have a positive role to play in higher education? This is a state-of-the-art introduction to the national discussion about religion and higher education. Leading scholars and top educators express a wide spectrum of opinions that reflect the best current thinking. Introductory and concluding essays by the editors describe the postsecular character of our age and propose a comprehensive framework intended to facilitate ongoing conversation.",Education,280,N/A,0,en
Studying Lived Religion,Nancy Tatom Ammerman,NYU Press,2021-12-07,"Offers an overarching definition and framework for the study of religion as it manifests itself in everyday life Look around you as you walk down the street; somewhere, usually hidden in plain sight, there will be traces of religion. Perhaps it is the person who walks past with a Christian tattoo or a Muslim hijab. Perhaps it is the poster announcing a charity auction at the local synagogue. Or perhaps you open your Instagram feed to see what inspiring images and meditations have been posted by spiritual guides to help start the day. Studying Lived Religion examines religious practices wherever they happen—both within religious spaces and in everyday life. Although the study of lived religion has been around for over two decades, there has not been an agreed-upon definition of what it encompasses, and we have lacked a sociological theory to frame the way it is studied. This book offers a definition that expands lived religion’s geographic scope and a framework of seven dimensions around which we can analyze lived religious practice. Examples from multiple traditions and disciplines show the range of methods available for such studies, offering practical tips for how to begin. The volume opens up how we understand the category of lived religion, erasing the artificial divide between what happens in congregations and other religious institutions and what happens in other settings. Nancy Tatom Ammerman draws on examples ranging from Singapore to Accra to Chicago to show how deeply religion permeates everyday lives. In revealing the often overlooked ways that religion shapes human experience, she invites us all into new ways of seeing the world around us.",Religion,265,N/A,0,en
Why Study Religion?,Richard B. Miller,Oxford University Press,2021-12-10,"Can the study of religion be justified? Scholarship in religion, especially work in ""theory and method,"" is preoccupied with matters of research procedure and thus inarticulate about the goals that motivate scholarship in the field. For that reason, the field suffers from a crisis of rationale. Richard B. Miller identifies six prevailing methodologies in the field, and then offers an alternative framework for thinking about the purposes of the discipline. Shadowing these various methodologies, he notes, is a Weberian scientific ideal for studying religion, one that aspires to value-neutrality. This ideal fortifies a ""regime of truth"" that undercuts efforts to think normatively and teleologically about the field's purpose and value. Miller's alternative framework, Critical Humanism, theorizes about the ends rather than the means of humanistic scholarship. Why Study Religion? offers an account of humanistic inquiry that is held together by four values: Post-critical Reasoning, Social Criticism, Cross-cultural Fluency, and Environmental Responsibility. Ordered to such purposes, Miller argues, scholars of religion can relax their commitment to matters of methodological procedure and advocate for the value of studying religion. The future of religious studies will depend on how well it can articulate its goals as a basis for motivating scholarship in the field.",Social Science,385,N/A,0,en
Guide to the Study of Religion,"Willi Braun, Russell McCutcheon",Bloomsbury Publishing,2000-01-01,"What is religion? Can it be defined at all? Or is it too easily defined in far too many ways so as to make a ""religion"" a drifting signifier or whatever one's pleasure is? Does the study of religion require special, perhaps religious, tools of analysis and explanation? What is the difference between a knowledge of religion derived from practicing it and a knowledge about religion derived from nonreligious modes of inquiry? Sooner or later, any serious student of religion must face these questionsif religious practices are to be investigated in the light of the terms and aims of the social and human sciences in the modern university.The Guide to the Study of Religion provides a map of the key concepts and thought-structures for imagining and studying religion as a class of everyday social practices that lend themselves to no more or less difficult explanation than any other class of social phenomena.",Religion,576,5,1,en
Religion as Relation,"Peter Berger, Marjo Buitelaar, Kim Knibbe",Equinox Publishing (UK),2021,The introduction provides students with an overview of four key issues that are at stake when choosing an approach to studying religion in a multidisciplinary context.,Religion,224,N/A,0,en
Religion in a Nutshell,Bradley W. Rasch,Createspace Independent Publishing Platform,2013-03-31,"It is not really possible to have a grasp of world events, politics, or history without at least some understanding of religion. Garrison Keillor once said ""Anyone who thinks sitting in church can make you a Christian must also think that sitting in a garage can make you a car."" Albert Einstein remarked, ""Coincidence is God's way of remaining anonymous."" Abraham Lincoln addressed religion in the following manner ""My concern is not whether God is on our side; my greatest concern is to be on God's side, for God is always right."" Finally George Carlin said ""Religion has convinced people that there's an invisible man ... living in the sky. Who watches everything you do every minute of every day. And the invisible man has a list of ten specific things he doesn't want you to do. And if you do any of these things, he will send you to a special place, of burning and fire and smoke and torture and anguish for you to live forever, and suffer, and suffer, and burn, and scream, until the end of time. But he loves you. He loves you. He loves you and he needs money."" Understanding religion is a prerequisite for the understanding of political conflicts, and much of human behavior. Religion is a force for good, and history will tell us that sometimes the opposite is true. This book will provide the reader with an explanation of the thirty most important concepts in religion today. It should be pointed out that religion and beliefs change over time.",Religions,0,N/A,0,en
Formations of the Secular,Talal Asad,Stanford University Press,2003-02-03,"“A dark but brilliantly original work . . . one of the most important books on religion and the modern in recent years.” —H-Net Reviews Opening with the provocative query “what might an anthropology of the secular look like?” this book explores the concepts, practices, and political formations of secularism, with emphasis on the major historical shifts that have shaped secular sensibilities and attitudes in the modern West and the Middle East. Talal Asad proceeds to dismantle commonly held assumptions about the secular and the terrain it allegedly covers. He argues that while anthropologists have oriented themselves to the study of the “strangeness of the non-European world” and to what are seen as non-rational dimensions of social life (things like myth, taboo, and religion),the modern and the secular have not been adequately examined. The conclusion is that the secular cannot be viewed as a successor to religion, or be seen as on the side of the rational. It is a category with a multi-layered history, related to major premises of modernity, democracy, and the concept of human rights. This book will appeal to anthropologists, historians, religious studies scholars, as well as scholars working on modernity. “A difficult if stunningly eloquent book, a response both elusive and forthright to the many shelves of ‘books on terrorism’ which this country’s trade publishers are rushing into print.” —Bryn Mawr Review of Comparative Literature “This wonderfully illuminating book should be read alongside the author’s Genealogies of Religion.” —Religion “One of the most interesting scholars of religious writing today.” —Christian Scholar’s Review “Asad’s brilliant study remains a defining piece of intellectual and scholarly contribution for all of those interested in exploring the religious and the secular in the modern era.” —The American Journal of Islamic Social Sciences",Religion,401,N/A,0,en
Religion,Adams Media,Simon and Schuster,2012-09-01,"Have you pondered the existence of an afterlife? Are you curious in the beliefs of the world's religions? The Very Lazy Intellectual: Religion surveys the world's theological teachings, detailing the history and beliefs of all. With information on Catholicism, to Buddhism, to Taoism, and everything in between, you'll garner a richer understanding of the world's spirituality.",Reference,54,N/A,0,en
Religion and Politics in Contemporary Russia,Tobias Köllner,Routledge,2020-12-14,"Based on extensive original research at the local level, this book explores the relationship between Russian Orthodoxy and politics in contemporary Russia. It reveals close personal links between politicians at the local, regional and national levels and their counterparts at the equivalent level in the Russian Orthodox Church – priests and monks, bishops and archbishops – who are extensively consulted about political decisions. It outlines a convergence of conservative ideology between politicians and clerics and also highlights that, despite working closely together, there are nevertheless many tensions. The book examines in detail particular areas of cooperation and tension: reform to religious education and a growing emphasis on traditional moral values, the restitution of former church property and the introduction of new festive days. Overall, the book concludes that there is much uncertainty, ambiguity and great local variation.",Social Science,166,N/A,0,en
"History for Ready Reference, from the Best Historians, Biographers, and Specialists: Greece-Nibelungenlied",Josephus Nelson Larned,N/A,1895,N/A,History,818,N/A,0,en
Religion and World Politics,Erin K. Wilson,Taylor & Francis,2022-11-23,"Religion and World Politics provides a short, accessible, and practical introduction to how we can understand the place of religion in world politics in a more comprehensive, contextually relevant way. Is religion central or irrelevant, positive or negative in world politics today? So much political commentary and analysis focuses on these issues. But these are the wrong questions to be asking. Designed for practitioners, policymakers, and newcomers to the topic of religion and global politics, this book emphasises that religion is not something clear, identifiable, and definable, but is fluid and shifting. Consequently, we need analytical frameworks that help us to make sense of this ever-changing phenomenon. The author presents a critical, intersectional framework for analysing religion and applies this to case studies of three core areas of international relations (IR) analysis: (1) conflict, violence, and security; (2) development and humanitarianism; and (3) human rights, law, and public life. These cases highlight how assumptions about what religion is and does affect policymakers, theorists, and activists. The book demonstrates the damage that has been done through policies and programmes based on unquestioned assumptions and the possibilities and insights to be gained by incorporating the critical study of religion into research, policymaking, and practice. This book will be of great interest to students of global politics, IR, religion, and security studies, as well as diplomats, civil servants, policymakers, journalists, and civil society practitioners. It will also benefit IR scholars interested in developing their research to include religion, as well as scholars of religion from disciplines outside IR interested in a deeper understanding of religion and world politics. The Open Access version of this book, available at www.taylorfrancis.com, has been made available under a Creative Commons Attribution-Non Commercial-No Derivatives 4.0 license. Thanks to the support of libraries working with Knowledge Unlatched www.knowledgeunlatched.org",Political Science,138,N/A,0,en
"Conflicts, Religion and Culture in Tourism","Razaq Raj, Kevin A Griffin",CABI,2017-10-10,"Conflicts, Religion and Culture in Tourism highlights the role of religious tourism and pilgrimage as a tool for improving cultural relations. Helping to form culture and society worldwide, faith plays a vital part in cross-cultural conflict resolution and opening dialogue across peoples. This book shows how faith and activism can respond to the common challenges of peace making and coexistence both within and among the world's many traditions. Conflicts, Religion and Culture in Tourism provides a timely assessment of the increasing linkages and interconnections between religious tourism and secular spaces on a global stage. Written from a multidisciplinary perspective, it provides an invaluable resource for those studying and researching religion, tourism and cultural management.",Business & Economics,188,N/A,0,en
Religion and Change in Modern Britain,"Linda Woodhead, Rebecca Catto",Routledge,2013-03-01,"This book offers a fully up-to-date and comprehensive guide to religion in Britain since 1945. A team of leading scholars provide a fresh analysis and overview, with a particular focus on diversity and change. They examine: relations between religious and secular beliefs and institutions the evolving role and status of the churches the growth and ‘settlement’ of non-Christian religious communities the spread and diversification of alternative spiritualities religion in welfare, education, media, politics and law theoretical perspectives on religious change. The volume presents the latest research, including results from the largest-ever research initiative on religion in Britain, the AHRC/ESRC Religion and Society Programme. Survey chapters are combined with detailed case studies to give both breadth and depth of coverage. The text is accompanied by relevant photographs and a companion website.",Religion,595,N/A,0,en
Religion and Law in Finland,Matti Kotiranta,Kluwer Law International B.V.,2021-06-20,"Derived from the renowned multi-volume International Encyclopaedia of Laws, this convenient resource provides systematic information on how Finland deals with the role religion plays or can play in society, the legal status of religious communities and institutions, and the legal interaction among religion, culture, education, and media. After a general introduction describing the social and historical background, the book goes on to explain the legal framework in which religion is approached. Coverage proceeds from the principle of religious freedom through the rights and contractual obligations of religious communities; international, transnational, and regional law effects; and the legal parameters affecting the influence of religion in politics and public life. Also covered are legal positions on religion in such specific fields as church financing, labour and employment, and matrimonial and family law. A clear and comprehensive overview of relevant legislation and legal doctrine make the book an invaluable reference source and very useful guide. Succinct and practical, this book will prove to be of great value to practitioners in the myriad instances where a law-related religious interest arises in Finland. Academics and researchers will appreciate its value as a thorough but concise treatment of the legal aspects of diversity and multiculturalism in which religion plays such an important part.",Religion,348,N/A,0,en
"Supplement No. 1 to the Alphabetical Finding List of the Free Public Library of Jersey City. Oct. 1, 1891",Free Public Library of Jersey City,N/A,1891,N/A,,564,N/A,0,en
The Baptist Faith and Message 2000,"Douglas K. Blount, Joseph D. Wooddell",Rowman & Littlefield Publishers,2007,"Southern Baptists are the nation's largest protestant denomination, with over 43,000 churches and millions of members. Since its inception, controversy has surrounded the Baptist Faith and Message 2000, Southern Baptists' most recent confession of faith. The present volume consists of essays by Baptist scholars explaining and defending that document. Each of the 18 articles of the BF&M 2000 is addressed, with special attention to the most critical issues and changes from the denomination's 1963 confession. Also included is an appendix comprising the full text of all three Baptist Faith and Message statements from the 20th century (1925, 1963, and 2000), in side-by-side columns for easy reference and comparison. Contributors include Al Mohler, Paige Patterson, Tom Nettles, Dorothy Patterson, E. David Cook, and C. Ben Mitchell, with a foreword by Susie Hawkins. Brief yet comprehensive, detailed yet accessible to the non-specialist, this volume is a must read for Southern Baptist professors and students, staff and church members, and anyone interested in one of the most powerful religious forces in America.",Religion,264,N/A,0,en
Religious Minorities and China,Dr. Michael Dillon,Minority Rights Group,2001,"The treatment of religious minorities in China regularly makes headlines in the West. In recent years, China’s treatment of the Falungong and its policies in Tibet and, to a lesser extent, Xinjiang, have attracted much comment, but this is rarely informed by an understanding of how China’s policies towards religious minorities as a whole have developed. This new MRG Report, Religious Minorities and China, fills that gap, providing an authoritative overview of the major world religions in China, Tibet and Xinjiang since 1949. The Report gives a history of the efforts of the Chinese Communist Party to control and, during the Great Leap Forward and the Cultural Revolution, to attack religious institutions. It describes how, since the ‘Reform and Opening’ of 1978 onwards, officially registered religious groups are tolerated and have some representation in a national forum. Unofficial groups, however, are regarded as unpatriotic. The Report focuses on Buddhism, Christianity and Islam, which the state considers synonymous with separatist movements and a threat to China’s territorial integrity. Tibet and Xinjiang, with their Buddhist and Muslim populations respectively, are contested territories, and freedom of religion and association in these areas is particularly liable to suppression. The Report also looks at the rise of the new religions, focusing on the Falungong. It concludes with a set of Recommendations, urging China to implement the provisions of international standards on minority rights and freedom and to fulfil its obligations under the instruments to which it is party. Please note that the terminology in the fields of minority rights and indigenous peoples’ rights has changed over time. MRG strives to reflect these changes as well as respect the right to self-identification on the part of minorities and indigenous peoples. At the same time, after over 50 years’ work, we know that our archive is of considerable interest to activists and researchers. Therefore, we make available as much of our back catalogue as possible, while being aware that the language used may not reflect current thinking on these issues.",Social Science,32,N/A,0,en
The SAGE Handbook of Social Gerontology,"Dale Dannefer, Chris Phillipson",SAGE,2010-08-13,"This SAGE Handbook integrates basic research on social dimensions of aging. It presents programmatic applications of research in areas not often seen in Handbooks including imprisonment, technology and aging, urban society aged, and elderly migration. The authors constitute a Who′s Who of international gerontology, and the focus on globalization and aging is unique among Handbooks today. This Handbook should be in the library of every social gerontologist. - Vern L. Bengtson, Professor of Gerontology, University of Southern California This volume reflects the emergence of ageing as a global concern, including chapters by international scholars from Asia, Australasia, Europe and North America. It provides a comprehensive overview of key trends and issues in the field, drawing upon the full range of social science disciplines. The Handbook is organized into five parts, each exploring different aspects of research into social aspects of ageing: Disciplinary overviews: summaries of findings from key disciplinary areas within social gerontology. Social relationships and social differences: explores area like social inequality, gender, religion, inter-generational ties, social networks, and friendships. Individual characteristics and change in later life: examines different aspects of individual aging, including self and identity, cognitive processes, and bio-social interactions and their impact on physical and psychological aging. Comparative perspectives and cultural innovations: topics include ageing and development, ageing in a global context, migration, and cross-cultural perspectives on grandparenthood. Policy issues: covering policy concerns such aslong-term care, technology and older people, end of life issues, work and retirement, and the politics of old age. This will be essential reading for all students, researchers and policy-makers concerned with the major issues influencing the lives of older people across the globe.",Social Science,713,N/A,0,en
ANATOLIAN LANDSCAPE AND FAITH TOURISM: ANCIENT TIMES TO PRESENT,"Dr. Muharrem Tuna, Dr. Özlem Köroğlu, Ms. Gamze Kaya, Dr. Eda Hazarhun, Dr. Hasret Ulusoy Mutlu, Ms. Nuray Yıldız",Detay Yayıncılık,2023-12-04,ANATOLIAN LANDSCAPE AND FAITH TOURISM: ANCIENT TIMES TO PRESENT (İNANÇ TURİZMİ),Travel,513,N/A,0,en
Religious Experience and Its Transformational Power,Sabrina Müller,Walter de Gruyter GmbH & Co KG,2023-06-19,"The author approaches the phenomenon 'religious experience' through a qualitative study in which young, urban people from Europe and the USA are empirically examined. It becomes clear that individuals themselves are constructive agents of experience and theology. Religious experience manifests itself as a transformative perspective of hope in the lives of young people. The study ends with a plea for a theology from below, based on liberation theology and feminist theories, in which contextual perspectives are central to practical theological theorising.",Religion,241,N/A,0,en
Encyclopedia of Primary Prevention and Health Promotion,"Thomas P. Gullotta, Martin Bloom",Springer Science & Business Media,2003-01-31,"Foundational topics such as history, ethics, and principles of primary prevention, as well as specific issues such as consultation, political issues, and financing. The second section addresses such topics as abuse, depression, eating disorders, HIV/AIDS, injuries, and religion and spirituality often dividing such topics into separate entries addressing childhood, adolescence, and adulthood.",Medical,1204,N/A,0,en
Library of Congress Subject Headings,Library of Congress,N/A,2011,N/A,"Subject headings, Library of Congress",1672,N/A,0,en
Library of Congress Subject Headings,Library of Congress. Cataloging Policy and Support Office,N/A,1999,N/A,"Subject headings, Library of Congress",1172,N/A,0,en
Encyclopedia of American Civil Liberties,Paul Finkelman,Routledge,2021-02-25,"Originally published in 2006, the Encyclopedia of American Civil Liberties, is a comprehensive 3 volume set covering a broad range of topics in the subject of American Civil Liberties. The book covers the topic from numerous different areas including freedom of speech, press, religion, assembly and petition. The Encyclopedia also addresses areas such as the Constitution, the Bill of Rights, slavery, censorship, crime and war. The book’s multidisciplinary approach will make it an ideal library reference resource for lawyers, scholars and students.",Political Science,2587,N/A,0,en
Encyclopedia of American Civil Rights and Liberties [4 volumes],"Kara E. Stooksbury, John M. Scheb II, Otis H. Stephens Jr.",Bloomsbury Publishing USA,2017-09-21,"Thoroughly updated and featuring 75 new entries, this monumental four-volume work illuminates past and present events associated with civil rights and civil liberties in the United States. This revised and expanded four-volume encyclopedia is unequaled for both the depth and breadth of its coverage. Some 650 entries address the full range of civil rights and liberties in America from the Colonial Era to the present. In addition to many updates of material from the first edition, the work offers 75 new entries about recent issues and events; among them, dozens of topics that are the subject of close scrutiny and heated debate in America today. There is coverage of controversial issues such as voter ID laws, the use of drones, transgender issues, immigration, human rights, and government surveillance. There is also expanded coverage of women's rights, gay rights/gay marriage, and Native American rights. Entries are enhanced by 42 primary documents that have shaped modern understanding of the extent and limitations of civil liberties in the United States, including landmark statutes, speeches, essays, court decisions, and founding documents of influential civil rights organizations. Designed as an up-to-date reference for students, scholars, and others interested in the expansive array of topics covered, the work will broaden readers' understanding of—and appreciation for—the people and events that secured civil rights guarantees and concepts in this country. At the same time, it will help readers better grasp the reasoning behind and ramifications of 21st-century developments like changing applications of Miranda Rights and government access to private Internet data. Maintaining an impartial stance throughout, the entries objectively explain the varied perspectives on these hot-button issues, allowing readers to draw their own conclusions.",Law,1454,N/A,0,en
Religious Liberty and the American Supreme Court,Vincent Phillip Munoz,Rowman & Littlefield,2015-03-27,"Throughout American history, legal battles concerning the First Amendment’s protection of religious liberty have been among the most contentious issue of the rights guaranteed by the United States Constitution. Religious Liberty and the American Supreme Court: The Essential Cases and Documents represents the most authoritative and up-to-date overview of the landmark cases that have defined religious freedom in America. Noted religious liberty expert Vincent Philip Munoz (Notre Dame) provides carefully edited excerpts from over fifty of the most important Supreme Court religious liberty cases. In addition, Munoz’s substantive introduction offers an overview on the constitutional history of religious liberty in America. Introductory headnotes to each case provides the constitutional and historical context. Religious Liberty and the American Constitution is an indispensable resource for anyone interested matters of religious freedom from the Republic’s earliest days to current debates.",Political Science,679,N/A,0,en
Introduction and biographies,Friedrich Freiherr von Hügel,N/A,1909,N/A,,538,N/A,0,en
Nineteenth Century and After,,N/A,1907,N/A,Nineteenth century,1104,N/A,0,en
Atlanta Medical and Surgical Journal,,N/A,1896,N/A,Medicine,924,N/A,0,en
Kindergarten Magazine and Pedagogical Digest,"Bertha Johnston, E. Lyell Earle",N/A,1910,N/A,Education,318,N/A,0,en
Church Missionary Intelligencer and Record,,N/A,1875,N/A,Missions,408,N/A,0,en
"Baseball, Barns, and Bluegrass",George O. Carney,Rowman & Littlefield Publishers,1998,"This text reader brings together the work of notable cultural geographers and folklife scholars to provide a clear and engaging overview of American folklife. Defining folklife as the traditional shared culture of familial, ethnic, occupational, religious, and regional groups, this anthology strikes a balance between material and nonmaterial culture. Carney has chosen essays that explore intangibles such as religion, music, and sports as well as physical traits such as food and architecture in a way that brings traditional culture to life. Visit our website for sample chapters!",History,326,N/A,0,en
Renaissance in Italy,John Addington Symonds,N/A,1881,N/A,Italian literature,652,N/A,0,en
"The Eclectic Magazine of Foreign Literature, Science, and Art",,N/A,1904,N/A,,886,N/A,0,en
A statistical account of Bengal,sir William Wilson Hunter,N/A,1877,N/A,Bengal (India),548,N/A,0,en
Media Review Digest,,N/A,1975,N/A,Audio-visual materials,234,N/A,0,en
"Good words, ed. by N. Macleod",Norman Macleod,N/A,1873,N/A,,1002,N/A,0,en
Papers of the American Historical Association,American Historical Association,N/A,1888,Includes proceedings of the annual meetings.,History,606,N/A,0,en
The Baptist Quarterly,"Lucius Edwin Smith, Henry Griggs Weston",N/A,1877,N/A,Baptists,532,N/A,0,en
The Wesleyan-Methodist Magazine,,N/A,1882,N/A,Arminianism,1008,N/A,0,en
The Outlook,"Lyman Abbott, Hamilton Wright Mabie, Ernest Hamlin Abbott, Francis Rufus Bellamy",N/A,1915,N/A,United States,1062,N/A,0,en
The New International Encyclopædia,"Frank Moore Colby, Talcott Williams",N/A,1917,N/A,Encyclopedias and dictionaries,866,N/A,0,en
The Maccabaean,,N/A,1904,N/A,Jews,440,N/A,0,en
Young England,,N/A,1883,N/A,Children's literature,594,N/A,0,en
"History of Clermont County, Ohio",,N/A,1880,N/A,Clermont County (Ohio),872,5,1,en
The Banner of Truth,,N/A,1869,N/A,,588,N/A,0,en
Unity,,N/A,1907,N/A,Liberalism (Religion),428,N/A,0,en
The Athenaeum,,N/A,1869,N/A,England,920,N/A,0,en
The Encyclopaedia Britanica,,N/A,1889,N/A,Encyclopedias and dictionaries,818,N/A,0,en
"Scribner's Monthly, an Illustrated Magazine for the People",,N/A,1874,N/A,,802,N/A,0,en
Saints Herald,,N/A,1887,N/A,Mormons,868,N/A,0,en
The Conservative,Julius Sterling Morton,N/A,1900,"A journal devoted to the discussion of political, economic, and sociological questions.",Social sciences,720,N/A,0,en
The Critic,,N/A,1892,N/A,,482,5,1,en
"The Saturday Review of Politics, Literature, Science and Art",,N/A,1920,N/A,,632,N/A,0,en
New York Journal of Homœopathy,,N/A,1918,N/A,,536,N/A,0,en
Sikh Religion and Human Civilization,Jodha Siṅgha,Publication Bureau Pubjabi University,1999,N/A,Religion,196,N/A,0,en
Report,,N/A,1879,N/A,,336,N/A,0,en
"Peloubet's Select Notes on the International Bible Lessons for Christian Teching, Uniform Series",,N/A,1921,N/A,International Sunday school lessons,408,N/A,0,en
